x,y
777,150,255,291,0,1,64,84,21
778,151,255,289,0,1,64,84,21
779,151,255,294,0,1,64,84,21
780,151,255,421,0,1,64,84,21
781,151,255,424,0,1,64,84,21
782,151,255,442,0,1,64,84,21
783,151,255,290,0,1,64,84,21
784,151,255,292,0,1,64,84,21
785,152,255,275,0,1,64,85,21
786,152,255,293,0,1,64,85,21
787,152,255,425,0,1,64,85,21
788,152,255,431,0,1,64,85,21
789,152,255,428,0,1,64,85,21
790,153,255,292,0,1,64,85,21
791,153,255,294,0,1,64,85,21
792,154,255,422,0,1,64,85,21
793,154,255,424,0,1,64,85,21
794,154,255,415,0,1,64,85,21
795,154,255,294,0,1,64,85,21
796,154,255,424,0,1,64,85,21
797,154,255,289,0,1,64,85,21
798,154,255,433,0,1,64,85,21
799,154,255,290,0,1,64,85,21
800,155,255,425,0,1,65,85,21
801,155,255,428,0,1,65,85,21
802,155,255,427,0,1,65,85,21
803,155,255,418,0,1,65,85,21
804,155,255,427,0,1,65,85,21
805,155,255,426,0,1,65,85,21
806,155,255,288,0,1,65,85,21
807,155,255,289,0,1,65,85,21
808,155,255,422,0,1,65,85,21
809,155,255,428,0,1,65,85,21
810,155,255,424,0,1,65,85,21
811,155,255,424,0,1,65,85,21
812,156,255,297,0,1,65,85,21
813,156,255,428,0,1,65,85,21
814,156,255,294,0,1,65,85,21
815,156,255,436,0,1,65,85,21
816,156,255,427,0,1,65,85,21
817,156,255,427,0,1,65,85,21
818,156,255,427,0,1,65,85,21
819,156,255,427,0,1,65,85,21
820,156,255,421,0,1,65,85,21
821,156,255,418,0,1,65,85,21
822,156,255,295,0,1,65,85,21
823,156,255,291,0,1,65,85,21
824,156,255,428,0,1,65,85,21
825,156,255,292,0,1,65,85,21
826,156,255,428,0,1,65,85,21
827,157,255,421,0,1,65,86,21
828,157,255,424,0,1,65,86,21
829,157,255,427,0,1,65,86,21
830,157,255,424,0,1,65,86,21
831,157,255,287,0,1,65,86,21
832,157,255,290,0,1,65,86,21
833,158,255,294,0,1,66,86,21
834,158,255,419,0,1,66,86,21
835,158,255,423,0,1,66,86,21
836,159,255,284,0,1,66,87,21
837,159,255,289,0,1,66,87,21
838,159,255,291,0,1,66,87,21
839,159,255,422,0,1,66,87,21
840,159,255,292,0,1,66,87,21
841,159,255,287,0,1,66,87,21
842,159,255,410,0,1,66,87,21
843,159,255,294,0,1,66,87,21
844,159,255,430,0,1,66,87,21
845,160,255,298,0,1,67,87,21
846,160,255,291,0,1,67,87,21
847,160,255,428,0,1,67,87,21
848,160,255,281,0,1,67,87,21
849,160,255,291,0,1,67,87,21
850,160,255,294,0,1,67,87,21
851,160,255,292,0,1,67,87,21
852,160,255,292,0,1,67,87,21
853,160,255,424,0,1,67,87,21
854,160,255,293,0,1,67,87,21
855,160,255,289,0,1,67,87,21
856,160,255,430,0,1,67,87,21
857,160,255,297,0,1,67,87,21
858,160,255,421,0,1,67,87,21
859,160,255,292,0,1,67,87,21
860,160,255,445,0,1,67,87,21
861,160,255,424,0,1,67,87,21
862,160,255,292,0,1,67,87,21
863,160,255,282,0,1,67,87,21
864,160,255,289,0,1,67,87,21
865,160,255,424,0,1,67,87,21
866,160,255,289,0,1,67,87,21
867,160,255,289,0,1,67,87,21
868,160,255,292,0,1,67,87,21
869,160,255,426,0,1,67,87,21
870,160,255,425,0,1,67,87,21
871,160,255,292,0,1,67,87,21
872,161,255,286,1,1,68,87,21
873,161,255,422,0,1,68,87,21
874,161,255,422,0,1,68,87,21
875,161,255,280,0,1,68,87,21
876,162,255,293,0,1,68,87,21
877,162,255,425,0,1,68,87,21
878,162,255,434,0,1,68,87,21
879,162,255,289,0,1,68,87,21
880,162,255,427,0,1,68,87,21
881,163,255,409,0,1,68,87,21
882,163,255,292,0,1,68,87,21
883,163,255,292,0,1,68,87,21
884,163,255,433,0,1,68,87,21
885,163,255,287,0,1,68,87,21
886,163,255,292,0,1,68,87,21
887,163,255,439,0,1,68,87,21
888,163,255,427,0,1,68,87,21
889,163,255,422,0,1,68,87,21
890,163,255,437,0,1,68,87,21
891,163,255,287,0,1,68,87,21
892,163,255,289,0,1,68,87,21
893,163,255,435,0,1,68,87,21
894,163,255,291,0,1,68,87,21
895,163,255,290,0,1,68,87,21
896,164,255,278,0,1,68,87,21
897,164,255,431,0,1,68,87,21
898,164,255,293,0,1,68,87,21
899,165,255,395,1,1,69,88,22
900,165,255,292,0,1,69,88,22
901,165,255,294,0,1,69,88,22
902,165,255,294,0,1,69,88,22
903,165,255,289,0,1,69,88,22
904,165,255,427,0,1,69,88,22
905,165,255,415,0,1,69,88,22
906,165,255,291,0,1,69,88,22
907,165,255,289,0,1,69,88,22
908,165,255,290,0,1,69,88,22
909,165,255,419,0,1,69,88,22
910,165,255,293,0,1,69,88,22
911,165,255,294,0,1,69,88,22
912,165,255,431,0,1,69,88,22
913,165,255,424,0,1,69,88,22
914,165,255,300,0,1,69,88,22
915,165,255,425,0,1,69,88,22
916,165,255,291,0,1,69,88,22
917,165,255,290,0,1,69,88,22
918,165,255,429,0,1,69,88,22
919,165,255,289,0,1,69,88,22
920,165,255,432,0,1,69,88,22
921,165,255,291,0,1,69,88,22
922,165,255,290,0,1,69,88,22
923,165,255,306,0,1,69,88,22
924,165,255,289,0,1,69,88,22
925,165,255,291,0,1,69,88,22
926,165,255,438,0,1,69,88,22
927,165,255,289,0,1,69,88,22
928,165,255,289,0,1,69,88,22
929,166,255,285,0,1,69,88,22
930,166,255,289,0,1,69,88,22
931,166,255,427,0,1,69,88,22
932,166,255,421,0,1,69,88,22
933,166,255,424,0,1,69,88,22
934,166,255,293,0,1,69,88,22
935,166,255,293,0,1,69,88,22
936,166,255,289,0,1,69,88,22
937,166,255,292,0,1,69,88,22
938,166,255,413,0,1,69,88,22
939,166,255,292,0,1,69,88,22
940,166,255,291,0,1,69,88,22
941,167,255,440,1,1,70,89,23
942,167,255,289,0,1,70,89,23
943,168,255,423,0,1,70,90,23
944,168,255,294,0,1,70,90,23
945,168,255,289,0,1,70,90,23
946,168,255,428,0,1,70,90,23
947,168,255,285,0,1,70,90,23
948,168,255,289,0,1,70,90,23
949,168,255,425,0,1,70,90,23
950,168,255,436,0,1,70,90,23
951,168,255,427,0,1,70,90,23
952,168,255,292,0,1,70,90,23
953,169,255,436,0,1,71,90,23
954,169,255,427,0,1,71,90,23
955,169,255,430,0,1,71,90,23
956,169,255,302,0,1,71,90,23
957,169,255,293,0,1,71,90,23
958,169,255,428,0,1,71,90,23
959,169,255,293,0,1,71,90,23
960,169,255,289,0,1,71,90,23
961,169,255,290,0,1,71,90,23
962,169,255,444,0,1,71,90,23
963,169,255,290,0,1,71,90,23
964,169,255,291,0,1,71,90,23
965,169,255,297,0,1,71,90,23
966,169,255,287,0,1,71,90,23
967,169,255,434,0,1,71,90,23
968,169,255,295,0,1,71,90,23
969,169,255,289,0,1,71,90,23
970,169,255,290,0,1,71,90,23
971,169,255,294,0,1,71,90,23
972,169,255,292,0,1,71,90,23
973,169,255,287,0,1,71,90,23
974,169,255,293,0,1,71,90,23
975,169,255,294,0,1,71,90,23
976,169,255,427,0,1,71,90,23
977,169,255,422,0,1,71,90,23
978,169,255,431,0,1,71,90,23
979,169,255,291,0,1,71,90,23
980,170,255,289,0,1,71,90,23
981,170,255,289,0,1,71,90,23
982,170,255,292,0,1,71,90,23
983,171,255,417,1,1,72,91,23
984,171,255,292,0,1,72,91,23
985,171,255,292,0,1,72,91,23
986,171,255,287,0,1,72,91,23
987,171,255,427,0,1,72,91,23
988,171,255,431,0,1,72,91,23
989,171,255,418,0,1,72,91,23
990,171,255,427,0,1,72,91,23
991,171,255,292,0,1,72,91,23
992,172,255,404,1,1,73,92,24
993,172,255,291,0,1,73,92,24
994,173,255,428,0,1,73,93,24
995,174,255,283,0,1,73,93,24
996,174,255,292,0,1,73,93,24
997,174,255,425,0,1,73,93,24
998,174,255,287,0,1,73,93,24
999,174,255,428,0,1,73,93,24
1000,174,255,422,0,1,73,93,24
1001,174,255,440,0,1,73,93,24
1002,174,255,289,0,1,73,93,24
1003,174,255,292,0,1,73,93,24
1004,174,255,437,0,1,73,93,24
1005,174,255,291,0,1,73,93,24
1006,174,255,289,0,1,73,93,24
1007,174,255,406,0,1,73,93,24
1008,174,255,427,0,1,73,93,24
1009,174,255,426,0,1,73,93,24
1010,174,255,421,0,1,73,93,24
1011,174,255,292,0,1,73,93,24
1012,174,255,431,0,1,73,93,24
1013,174,255,427,0,1,73,93,24
1014,175,255,293,0,1,73,94,24
1015,175,255,291,0,1,73,94,24
1016,176,255,291,1,1,73,94,25
1017,176,255,290,0,1,73,94,25
1018,176,255,292,0,1,73,94,25
1019,176,255,287,0,1,73,94,25
1020,176,255,424,0,1,73,94,25
1021,176,255,422,0,1,73,94,25
1022,177,255,432,0,1,73,94,25
1023,177,255,290,0,1,73,94,25
1024,177,255,434,0,1,73,94,25
1025,178,255,412,0,1,74,94,25
1026,178,255,287,0,1,74,94,25
1027,178,255,289,0,1,74,94,25
1028,179,255,433,0,1,74,95,25
1029,179,255,428,0,1,74,95,25
1030,179,255,291,0,1,74,95,25
1031,179,255,433,0,1,74,95,25
1032,179,255,291,0,1,74,95,25
1033,179,255,424,0,1,74,95,25
1034,179,255,430,0,1,74,95,25
1035,179,255,427,0,1,74,95,25
1036,179,255,424,0,1,74,95,25
1037,179,255,281,0,1,74,95,25
1038,179,255,292,0,1,74,95,25
1039,179,255,291,0,1,74,95,25
1040,179,255,424,0,1,74,95,25
1041,179,255,424,0,1,74,95,25
1042,179,255,424,0,1,74,95,25
1043,179,255,442,0,1,74,95,25
1044,179,255,289,0,1,74,95,25
1045,179,255,429,0,1,74,95,25
1046,179,255,297,0,1,74,95,25
1047,179,255,289,0,1,74,95,25
1048,179,255,294,0,1,74,95,25
1049,179,255,293,0,1,74,95,25
1050,179,255,289,0,1,74,95,25
1051,179,255,289,0,1,74,95,25
1052,180,255,290,0,1,75,96,25
1053,180,255,430,0,1,75,96,25
1054,180,255,425,0,1,75,96,25
1055,180,255,413,0,1,75,96,25
1056,180,255,426,0,1,75,96,25
1057,180,255,425,0,1,75,96,25
1058,181,255,432,0,1,76,96,25
1059,181,255,290,0,1,76,96,25
1060,181,255,289,0,1,76,96,25
1061,181,255,416,0,1,76,96,25
1062,181,255,424,0,1,76,96,25
1063,181,255,289,0,1,76,96,25
1064,181,255,287,0,1,76,96,25
1065,181,255,289,0,1,76,96,25
1066,181,255,288,0,1,76,96,25
1067,181,255,291,0,1,76,96,25
1068,181,255,427,0,1,76,96,25
1069,181,255,289,0,1,76,96,25
1070,182,255,296,0,1,76,96,25
1071,182,255,427,0,1,76,96,25
1072,182,255,291,0,1,76,96,25
1073,182,255,298,0,1,76,96,25
1074,182,255,428,0,1,76,96,25
1075,182,255,292,0,1,76,96,25
1076,182,255,417,0,1,76,96,25
1077,182,255,291,0,1,76,96,25
1078,182,255,289,0,1,76,96,25
1079,182,255,295,0,1,76,96,25
1080,182,255,287,0,1,76,96,25
1081,182,255,290,0,1,76,96,25
1082,182,255,285,0,1,76,96,25
1083,182,255,292,0,1,76,96,25
1084,182,255,289,0,1,76,96,25
1085,182,255,289,0,1,76,96,25
1086,182,255,289,0,1,76,96,25
1087,182,255,424,0,1,76,96,25
1088,183,255,278,1,1,77,96,25
1089,183,255,433,0,1,77,96,25
1090,183,255,288,0,1,77,96,25
1091,183,255,297,0,1,77,96,25
1092,183,255,426,0,1,77,96,25
1093,183,255,289,0,1,77,96,25
1094,183,255,285,0,1,77,96,25
1095,184,255,292,0,1,77,96,25
1096,185,255,427,0,1,77,97,25
1097,185,255,430,0,1,77,97,25
1098,185,255,292,0,1,77,97,25
1099,185,255,424,0,1,77,97,25
1100,185,255,428,0,1,77,97,25
1101,185,255,293,0,1,77,97,25
1102,185,255,432,0,1,77,97,25
1103,185,255,284,0,1,77,97,25
1104,185,255,290,0,1,77,97,25
1105,185,255,427,0,1,77,97,25
1106,185,255,290,0,1,77,97,25
1107,185,255,290,0,1,77,97,25
1108,185,255,427,0,1,77,97,25
1109,185,255,443,0,1,77,97,25
1110,185,255,287,0,1,77,97,25
1111,185,255,426,0,1,77,97,25
1112,185,255,430,0,1,77,97,25
1113,185,255,292,0,1,77,97,25
1114,185,255,289,0,1,77,97,25
1115,185,255,287,0,1,77,97,25
1116,185,255,287,0,1,77,97,25
1117,185,255,291,0,1,77,97,25
1118,185,255,427,0,1,77,97,25
1119,186,255,290,0,1,78,98,25
1120,186,255,424,0,1,78,98,25
1121,187,255,410,1,1,79,99,25
1122,187,255,422,0,1,79,99,25
1123,187,255,426,0,1,79,99,25
1124,187,255,283,0,1,79,99,25
1125,187,255,427,0,1,79,99,25
1126,187,255,429,0,1,79,99,25
1127,187,255,416,0,1,79,99,25
1128,187,255,427,0,1,79,99,25
1129,187,255,425,0,1,79,99,25
1130,187,255,436,0,1,79,99,25
1131,187,255,289,0,1,79,99,25
1132,187,255,289,0,1,79,99,25
1133,187,255,310,0,1,79,99,25
1134,187,255,291,0,1,79,99,25
1135,187,255,427,0,1,79,99,25
1136,187,255,294,0,1,79,99,25
1137,187,255,424,0,1,79,99,25
1138,187,255,292,0,1,79,99,25
1139,188,255,291,0,1,79,99,25
1140,188,255,292,0,1,79,99,25
1141,188,255,427,0,1,79,99,25
1142,188,255,286,0,1,79,99,25
1143,188,255,428,0,1,79,99,25
1144,188,255,427,0,1,79,99,25
1145,189,255,297,0,1,80,99,25
1146,189,255,424,0,1,80,99,25
1147,189,255,290,0,1,80,99,25
1148,189,255,438,0,1,80,99,25
1149,189,255,291,0,1,80,99,25
1150,189,255,290,0,1,80,99,25
1151,189,255,296,0,1,80,99,25
1152,189,255,292,0,1,80,99,25
1153,189,255,422,0,1,80,99,25
1154,190,255,296,0,1,80,100,25
1155,190,255,290,0,1,80,100,25
1156,190,255,427,0,1,80,100,25
1157,191,255,428,0,1,80,100,25
1158,191,255,428,0,1,80,100,25
1159,191,255,427,0,1,80,100,25
1160,191,255,294,0,1,80,100,25
1161,191,255,289,0,1,80,100,25
1162,191,255,429,0,1,80,100,25
1163,192,255,283,0,1,81,100,25
1164,192,255,428,0,1,81,100,25
1165,192,255,432,0,1,81,100,25
1166,192,255,293,0,1,81,100,25
1167,192,255,291,0,1,81,100,25
1168,192,255,292,0,1,81,100,25
1169,192,255,290,0,1,81,100,25
1170,192,255,292,0,1,81,100,25
1171,192,255,424,0,1,81,100,25
1172,192,255,426,0,1,81,100,25
1173,192,255,287,0,1,81,100,25
1174,192,255,427,0,1,81,100,25
1175,192,255,433,0,1,81,100,25
1176,192,255,290,0,1,81,100,25
1177,192,255,428,0,1,81,100,25
1178,192,255,426,0,1,81,100,25
1179,192,255,287,0,1,81,100,25
1180,192,255,294,0,1,81,100,25
1181,192,255,301,0,1,81,100,25
1182,192,255,427,0,1,81,100,25
1183,192,255,291,0,1,81,100,25
1184,192,255,433,0,1,81,100,25
1185,192,255,293,0,1,81,100,25
1186,192,255,292,0,1,81,100,25
1187,193,255,299,0,1,81,100,25
1188,193,255,293,0,1,81,100,25
1189,193,255,427,0,1,81,100,25
1190,194,255,287,0,1,82,100,25
1191,194,255,292,0,1,82,100,25
1192,194,255,422,0,1,82,100,25
1193,194,255,279,0,1,82,100,25
1194,194,255,425,0,1,82,100,25
1195,194,255,289,0,1,82,100,25
1196,194,255,296,0,1,82,100,25
1197,194,255,436,0,1,82,100,25
1198,194,255,421,0,1,82,100,25
1199,194,255,436,0,1,82,100,25
1200,194,255,291,0,1,82,100,25
1201,194,255,288,0,1,82,100,25
1202,194,255,294,0,1,82,100,25
1203,194,255,289,0,1,82,100,25
1204,194,255,289,0,1,82,100,25
1205,194,255,295,0,1,82,100,25
1206,194,255,290,0,1,82,100,25
1207,194,255,292,0,1,82,100,25
1208,194,255,421,0,1,82,100,25
1209,194,255,292,0,1,82,100,25
1210,194,255,430,0,1,82,100,25
1211,194,255,295,0,1,82,100,25
1212,194,255,292,0,1,82,100,25
1213,194,255,423,0,1,82,100,25
1214,194,255,293,0,1,82,100,25
1215,194,255,430,0,1,82,100,25
1216,194,255,427,0,1,82,100,25
1217,194,255,430,0,1,82,100,25
1218,194,255,289,0,1,82,100,25
1219,194,255,429,0,1,82,100,25
1220,194,255,409,0,1,82,100,25
1221,194,255,429,0,1,82,100,25
1222,194,255,421,0,1,82,100,25
1223,194,255,292,0,1,82,100,25
1224,194,255,427,0,1,82,100,25
1225,194,255,289,0,1,82,100,25
1226,194,255,286,0,1,82,100,25
1227,194,255,298,0,1,82,100,25
1228,194,255,424,0,1,82,100,25
1229,194,255,425,0,1,82,100,25
1230,194,255,290,0,1,82,100,25
1231,194,255,430,0,1,82,100,25
1232,194,255,415,0,1,82,100,25
1233,194,255,291,0,1,82,100,25
1234,194,255,421,0,1,82,100,25
1235,194,255,293,0,1,82,100,25
1236,194,255,289,0,1,82,100,25
1237,194,255,291,0,1,82,100,25
1238,194,255,294,0,1,82,100,25
1239,194,255,427,0,1,82,100,25
1240,194,255,292,0,1,82,100,25
1241,194,255,287,1,1,82,100,25
1242,194,255,431,0,1,82,100,25
1243,194,255,293,0,1,82,100,25
1244,194,255,293,0,1,82,100,25
1245,194,255,428,0,1,82,100,25
1246,194,255,422,0,1,82,100,25
1247,194,255,299,0,1,82,100,25
1248,194,255,424,0,1,82,100,25
1249,194,255,427,0,1,82,100,25
1250,194,255,430,0,1,82,100,25
1251,194,255,287,0,1,82,100,25
1252,194,255,424,0,1,82,100,25
1253,194,255,415,0,1,82,100,25
1254,194,255,289,0,1,82,100,25
1255,195,255,290,0,1,82,100,25
1256,195,255,285,0,1,82,100,25
1257,195,255,424,0,1,82,100,25
1258,195,255,419,0,1,82,100,25
1259,195,255,282,0,1,82,100,25
1260,195,255,291,0,1,82,100,25
1261,195,255,424,0,1,82,100,25
1262,195,255,294,0,1,82,100,25
1263,195,255,428,0,1,82,100,25
1264,195,255,293,0,1,82,100,25
1265,196,255,417,0,1,83,101,25
1266,196,255,292,0,1,83,101,25
1267,196,255,425,0,1,83,101,25
1268,196,255,296,0,1,83,101,25
1269,196,255,290,0,1,83,101,25
1270,196,255,293,0,1,83,101,25
1271,196,255,301,0,1,83,101,25
1272,196,255,295,0,1,83,101,25
1273,196,255,427,0,1,83,101,25
1274,196,255,279,0,1,83,101,25
1275,196,255,292,0,1,83,101,25
1276,196,255,426,0,1,83,101,25
1277,196,255,297,0,1,83,101,25
1278,196,255,425,0,1,83,101,25
1279,196,255,292,0,1,83,101,25
1280,196,255,294,0,1,83,101,25
1281,196,255,427,0,1,83,101,25
1282,197,255,291,0,1,84,102,25
1283,197,255,437,0,1,84,102,25
1284,197,255,428,0,1,84,102,25
1285,197,255,424,0,1,84,102,25
1286,197,255,282,0,1,84,102,25
1287,197,255,425,0,1,84,102,25
1288,197,255,291,0,1,84,102,25
1289,197,255,434,0,1,84,102,25
1290,197,255,294,0,1,84,102,25
1291,197,255,423,0,1,84,102,25
1292,198,255,434,0,1,84,102,25
1293,198,255,289,0,1,84,102,25
1294,198,255,289,0,1,84,102,25
1295,198,255,308,0,1,84,102,25
1296,198,255,291,0,1,84,102,25
1297,198,255,291,0,1,84,102,25
1298,199,255,291,0,1,84,102,25
1299,199,255,424,0,1,84,102,25
1300,199,255,424,0,1,84,102,25
1301,200,255,291,0,1,85,102,25
1302,200,255,289,0,1,85,102,25
1303,200,255,424,0,1,85,102,25
1304,200,255,412,0,1,85,102,25
1305,200,255,293,0,1,85,102,25
1306,200,255,292,0,1,85,102,25
1307,200,255,297,0,1,85,102,25
1308,201,255,435,0,1,85,102,25
1309,201,255,289,0,1,85,102,25
1310,201,255,295,0,1,85,102,25
1311,201,255,294,0,1,85,102,25
1312,201,255,289,0,1,85,102,25
1313,201,255,280,0,1,85,102,25
1314,201,255,287,0,1,85,102,25
1315,201,255,427,0,1,85,102,25
1316,201,255,298,0,1,85,102,25
1317,201,255,427,0,1,85,102,25
1318,201,255,288,0,1,85,102,25
1319,201,255,294,0,1,85,102,25
1320,201,255,290,0,1,85,102,25
1321,201,255,292,0,1,85,102,25
1322,201,255,291,0,1,85,102,25
1323,201,255,431,0,1,85,102,25
1324,201,255,292,0,1,85,102,25
1325,201,255,282,0,1,85,102,25
1326,201,255,427,0,1,85,102,25
1327,202,255,294,0,1,85,102,25
1328,202,255,424,0,1,85,102,25
1329,202,255,294,0,1,85,102,25
1330,202,255,424,0,1,85,102,25
1331,202,255,292,0,1,85,102,25
1332,202,255,429,0,1,85,102,25
1333,202,255,288,0,1,85,102,25
1334,203,255,415,0,1,85,102,25
1335,203,255,424,0,1,85,102,25
1336,203,255,292,0,1,85,102,25
1337,203,255,423,0,1,85,102,25
1338,203,255,292,0,1,85,102,25
1339,203,255,289,0,1,85,102,25
1340,203,255,300,0,1,85,102,25
1341,203,255,290,0,1,85,102,25
1342,203,255,292,0,1,85,102,25
1343,203,255,442,0,1,85,102,25
1344,203,255,424,0,1,85,102,25
1345,204,255,432,0,1,85,103,25
1346,205,255,285,0,1,85,103,25
1347,205,255,292,0,1,85,103,25
1348,205,255,432,0,1,85,103,25
1349,205,255,429,0,1,85,103,25
1350,205,255,425,0,1,85,103,25
1351,205,255,292,0,1,85,103,25
1352,205,255,294,0,1,85,103,25
1353,205,255,424,0,1,85,103,25
1354,205,255,425,0,1,85,103,25
1355,205,255,290,0,1,85,103,25
1356,205,255,291,0,1,85,103,25
1357,205,255,424,0,1,85,103,25
1358,206,255,286,0,1,85,103,25
1359,206,255,292,0,1,85,103,25
1360,206,255,425,0,1,85,103,25
1361,207,255,297,0,1,85,103,25
1362,207,255,292,0,1,85,103,25
1363,207,255,423,0,1,85,103,25
1364,208,255,298,0,1,85,103,25
1365,208,255,289,0,1,85,103,25
1366,208,255,422,0,1,85,103,25
1367,208,255,415,0,1,85,103,25
1368,208,255,430,0,1,85,103,25
1369,208,255,290,0,1,85,103,25
1370,208,255,286,0,1,85,103,25
1371,208,255,290,0,1,85,103,25
1372,208,255,289,0,1,85,103,25
1373,209,255,427,0,1,85,104,25
1374,209,255,289,0,1,85,104,25
1375,209,255,289,0,1,85,104,25
1376,209,255,291,0,1,85,104,25
1377,209,255,289,0,1,85,104,25
1378,209,255,292,0,1,85,104,25
1379,209,255,421,0,1,85,104,25
1380,209,255,294,0,1,85,104,25
1381,209,255,292,0,1,85,104,25
1382,209,255,403,0,1,85,104,25
1383,209,255,287,0,1,85,104,25
1384,209,255,424,0,1,85,104,25
1385,210,255,284,0,1,86,104,25
1386,210,255,292,0,1,86,104,25
1387,210,255,289,0,1,86,104,25
1388,211,255,413,0,1,87,104,25
1389,211,255,292,0,1,87,104,25
1390,211,255,289,0,1,87,104,25
1391,211,255,439,0,1,87,104,25
1392,211,255,427,0,1,87,104,25
1393,211,255,291,0,1,87,104,25
1394,211,255,423,0,1,87,104,25
1395,211,255,430,0,1,87,104,25
1396,211,255,433,0,1,87,104,25
1397,211,255,422,0,1,87,104,25
1398,211,255,295,0,1,87,104,25
1399,211,255,289,0,1,87,104,25
1400,211,255,290,0,1,87,104,25
1401,211,255,291,0,1,87,104,25
1402,211,255,292,0,1,87,104,25
1403,211,255,417,0,1,87,104,25
1404,211,255,427,0,1,87,104,25
1405,211,255,424,0,1,87,104,25
1406,211,255,287,0,1,87,104,25
1407,211,255,293,0,1,87,104,25
1408,212,255,290,0,1,87,104,25
1409,212,255,418,0,1,87,104,25
1410,212,255,293,0,1,87,104,25
1411,212,255,427,0,1,87,104,25
1412,212,255,438,0,1,87,104,25
1413,212,255,423,0,1,87,104,25
1414,212,255,292,0,1,87,104,25
1415,212,255,425,0,1,87,104,25
1416,212,255,437,0,1,87,104,25
1417,212,255,290,0,1,87,104,25
1418,213,255,418,0,1,87,105,25
1419,213,255,424,0,1,87,105,25
1420,213,255,422,0,1,87,105,25
1421,213,255,300,0,1,87,105,25
1422,213,255,426,0,1,87,105,25
1423,213,255,428,0,1,87,105,25
1424,214,255,288,0,1,87,105,25
1425,214,255,289,0,1,87,105,25
1426,214,255,287,0,1,87,105,25
1427,214,255,427,0,1,87,105,25
1428,214,255,291,0,1,87,105,25
1429,214,255,427,0,1,87,105,25
1430,214,255,419,0,1,87,105,25
1431,214,255,427,0,1,87,105,25
1432,214,255,424,0,1,87,105,25
1433,214,255,425,0,1,87,105,25
1434,214,255,291,0,1,87,105,25
1435,214,255,428,0,1,87,105,25
1436,214,255,282,0,1,87,105,25
1437,214,255,427,0,1,87,105,25
1438,214,255,289,0,1,87,105,25
1439,214,255,295,0,1,87,105,25
1440,214,255,288,0,1,87,105,25
1441,214,255,289,0,1,87,105,25
1442,214,255,416,0,1,87,105,25
1443,214,255,290,0,1,87,105,25
1444,214,255,430,0,1,87,105,25
1445,215,255,298,0,1,87,105,25
1446,215,255,294,0,1,87,105,25
1447,215,255,421,0,1,87,105,25
1448,216,255,411,0,1,88,105,25
1449,216,255,291,0,1,88,105,25
1450,216,255,291,0,1,88,105,25
1451,217,255,438,0,1,88,105,25
1452,217,255,294,0,1,88,105,25
1453,217,255,425,0,1,88,105,25
1454,217,255,430,0,1,88,105,25
1455,217,255,427,0,1,88,105,25
1456,217,255,290,0,1,88,105,25
1457,217,255,415,0,1,88,105,25
1458,217,255,425,0,1,88,105,25
1459,217,255,422,0,1,88,105,25
1460,218,255,421,0,1,88,106,25
1461,218,255,292,0,1,88,106,25
1462,218,255,428,0,1,88,106,25
1463,218,255,288,0,1,88,106,25
1464,218,255,427,0,1,88,106,25
1465,218,255,290,0,1,88,106,25
1466,218,255,300,0,1,88,106,25
1467,218,255,293,0,1,88,106,25
1468,218,255,290,0,1,88,106,25
1469,218,255,297,0,1,88,106,25
1470,218,255,427,0,1,88,106,25
1471,218,255,290,0,1,88,106,25
1472,219,255,428,0,1,88,107,25
1473,219,255,427,0,1,88,107,25
1474,219,255,427,0,1,88,107,25
1475,219,255,297,0,1,88,107,25
1476,219,255,424,0,1,88,107,25
1477,219,255,291,0,1,88,107,25
1478,219,255,292,0,1,88,107,25
1479,219,255,289,0,1,88,107,25
1480,219,255,292,0,1,88,107,25
1481,219,255,427,0,1,88,107,25
1482,219,255,291,0,1,88,107,25
1483,219,255,292,0,1,88,107,25
1484,219,255,293,0,1,88,107,25
1485,219,255,290,0,1,88,107,25
1486,219,255,289,0,1,88,107,25
1487,219,255,440,0,1,88,107,25
1488,219,255,289,0,1,88,107,25
1489,219,255,428,0,1,88,107,25
1490,219,255,297,0,1,88,107,25
1491,219,255,292,0,1,88,107,25
1492,219,255,293,0,1,88,107,25
1493,219,255,436,0,1,88,107,25
1494,219,255,422,0,1,88,107,25
1495,219,255,427,0,1,88,107,25
1496,220,255,417,0,1,88,107,25
1497,220,255,289,0,1,88,107,25
1498,220,255,289,0,1,88,107,25
1499,220,255,295,0,1,88,107,25
1500,220,255,424,0,1,88,107,25
1501,220,255,294,0,1,88,107,25
1502,220,255,294,0,1,88,107,25
1503,220,255,287,0,1,88,107,25
1504,220,255,289,0,1,88,107,25
1505,220,255,425,0,1,88,107,25
1506,220,255,424,0,1,88,107,25
1507,220,255,421,0,1,88,107,25
1508,220,255,447,0,1,88,107,25
1509,220,255,424,0,1,88,107,25
1510,220,255,289,0,1,88,107,25
1511,220,255,300,0,1,88,107,25
1512,220,255,290,0,1,88,107,25
1513,220,255,426,0,1,88,107,25
1514,220,255,297,0,1,88,107,25
1515,221,255,289,0,1,89,108,25
1516,221,255,290,0,1,89,108,25
1517,221,255,293,0,1,89,108,25
1518,221,255,424,0,1,89,108,25
1519,221,255,290,0,1,89,108,25
1520,221,255,428,0,1,89,108,25
1521,221,255,428,0,1,89,108,25
1522,221,255,291,0,1,89,108,25
1523,221,255,424,0,1,89,108,25
1524,221,255,291,0,1,89,108,25
